timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
648.227651,42000,37000,16411475968,98,5,-1
648.774198,42000,37000,16411475968,99,5,-1
649.307606,42000,37000,16411475968,99,5,-1
649.841310,42000,37000,16411475968,99,5,-1
650.378277,42000,37000,16411475968,99,5,-1
650.941365,42000,37000,16411475968,95,5,-1
651.531633,42000,37000,16411475968,100,5,-1
652.082604,42000,37000,16411475968,99,5,-1
652.615438,42000,37000,16411475968,99,5,-1
653.147312,42000,37000,16411475968,99,5,-1
653.693472,42000,37000,16411475968,99,5,-1
654.242672,42000,37000,16411475968,99,5,-1
654.780623,42000,37000,16411475968,99,5,-1
655.311674,42000,37000,16411475968,99,5,-1
655.846836,42000,37000,16411475968,97,5,-1
656.364742,42000,37000,16411475968,99,5,-1
656.898655,42000,37000,16411475968,98,5,-1
657.431481,42000,37000,16411475968,99,5,-1
657.963658,42000,37000,16411475968,99,5,-1
658.498868,42000,37000,16411475968,99,5,-1
659.035776,42000,37000,16411475968,99,5,-1
659.583770,42000,36000,16411475968,93,5,-1
660.128868,42000,37000,16411475968,99,5,-1
660.672418,42000,37000,16411475968,99,5,-1
661.210400,42000,37000,16411475968,99,5,-1
661.746034,42000,37000,16411475968,98,5,-1
662.281809,42000,37000,16411475968,99,5,-1
662.814050,42000,37000,16411475968,99,5,-1
663.359019,42000,37000,16411475968,99,5,-1
663.884987,42000,37000,16411475968,99,5,-1
664.414157,42000,37000,16411475968,90,5,-1
664.947648,42000,37000,16411475968,99,5,-1
665.483070,42000,37000,16411475968,97,5,-1
666.004075,42000,37000,16411475968,99,5,-1
666.537343,42000,37000,16411475968,99,5,-1
667.088245,42000,37000,16411475968,99,5,-1
667.634826,42000,37000,16411475968,99,5,-1
668.168310,42000,37000,16411475968,99,5,-1
668.704420,42000,37000,16411475968,99,5,-1
669.236234,42000,37000,16411475968,99,5,-1
669.771953,42000,37000,16411475968,99,5,-1
670.319503,42000,37000,16411475968,96,5,-1
670.852380,42000,37000,16411475968,99,5,-1
671.385485,42000,37000,16411475968,98,5,-1
671.918403,42000,37000,16411475968,99,5,-1
672.450522,42000,37000,16411475968,99,5,-1
672.994453,42000,37000,16411475968,99,5,-1
673.526484,42000,37000,16411475968,99,5,-1
674.062461,42000,37000,16411475968,92,5,-1
674.594471,42000,37000,16411475968,99,5,-1
675.126501,42000,37000,16411475968,99,5,-1
675.658522,42000,37000,16411475968,99,5,-1
676.203586,42000,37000,16411475968,98,5,-1
676.723576,42000,37000,16411475968,99,5,-1
677.260378,42000,37000,16411475968,99,5,-1
677.798580,42000,37000,16411475968,99,5,-1
678.331857,42000,37000,16411475968,99,5,-1
678.864033,42000,37000,16411475968,88,4,-1
679.396337,42000,37000,16411475968,99,5,-1
679.929867,42000,37000,16411475968,95,5,-1
680.464875,42000,37000,16411475968,99,5,-1
681.006210,42000,37000,16411475968,99,5,-1
681.539129,42000,37000,16411475968,99,5,-1
682.070914,42000,37000,16411475968,99,5,-1
682.629120,42000,37000,16411475968,99,5,-1
683.161890,42000,37000,16411475968,99,5,-1
683.697187,42000,37000,16411475968,99,5,-1
684.234266,42000,37000,16411475968,99,5,-1
684.782103,42000,37000,16411475968,96,5,-1
685.319108,42000,37000,16411475968,99,5,-1
685.856158,42000,37000,16411475968,98,5,-1
686.387165,42000,37000,16411475968,99,5,-1
686.935235,42000,37000,16411475968,99,5,-1
687.480148,42000,37000,16411475968,99,5,-1
688.018184,42000,37000,16411475968,99,5,-1
688.564254,42000,37000,16411475968,93,5,-1
689.110201,42000,36000,16411475968,99,5,-1
689.657224,42000,37000,16411475968,99,5,-1
690.186958,42000,37000,16411475968,99,5,-1
690.721332,42000,37000,16411475968,98,5,-1
691.267296,42000,37000,16411475968,99,5,-1
691.807625,42000,37000,16411475968,99,5,-1
692.353422,42000,37000,16411475968,99,5,-1
692.888280,42000,37000,16411475968,99,5,-1
693.423537,42000,37000,16411475968,93,5,-1
693.955168,42000,37000,16411475968,99,5,-1
694.488432,42000,37000,16411475968,97,5,-1
695.043448,42000,37000,16411475968,99,5,-1
695.574472,42000,37000,16411475968,99,5,-1
696.130720,42000,37000,16411475968,99,5,-1
696.663562,42000,37000,16411475968,99,5,-1
697.197541,42000,37000,16411475968,99,5,-1
697.731269,42000,37000,16411475968,99,5,-1
698.279426,42000,37000,16411475968,99,5,-1
698.813249,42000,37000,16411475968,99,5,-1
699.359783,42000,37000,16411475968,98,5,-1
699.890680,42000,37000,16411475968,99,5,-1
700.421706,42000,37000,16411475968,99,5,-1
700.959716,42000,37000,16411475968,99,5,-1
701.492782,42000,37000,16411475968,99,5,-1
702.037382,42000,37000,16411475968,99,5,-1
702.570790,42000,37000,16411475968,99,5,-1
703.107579,42000,37000,16411475968,99,5,-1
703.642869,42000,37000,16411475968,99,5,-1
704.176106,42000,37000,16411475968,97,5,-1
704.707913,42000,37000,16411475968,99,5,-1
705.241207,42000,37000,16411475968,99,5,-1
705.787190,42000,37000,16411475968,99,5,-1
706.319156,42000,37000,16411475968,99,5,-1
706.851011,42000,37000,16411475968,99,5,-1
707.398062,42000,37000,16411475968,99,5,-1
707.930050,42000,37000,16411475968,95,5,-1
708.461064,42000,37000,16411475968,99,5,-1
708.999195,42000,37000,16411475968,99,5,-1
709.530117,42000,37000,16411475968,99,5,-1
710.070428,42000,37000,16411475968,99,5,-1
710.604096,42000,37000,16411475968,99,5,-1
711.141293,42000,37000,16411475968,99,5,-1
711.673340,42000,37000,16411475968,99,5,-1
712.224273,42000,37000,16411475968,99,5,-1
712.760440,42000,37000,16411475968,94,5,-1
713.307920,42000,37000,16411475968,99,5,-1
713.851151,42000,37000,16411475968,98,4,-1
714.384467,42000,36000,16411475968,99,2,-1
714.917416,42000,35000,16411475968,99,1,-1
715.459394,42000,35000,16411475968,99,0,-1
715.992591,42000,34000,16411475968,27,0,-1
716.520791,42000,34000,16411475968,0,0,-1
717.072596,41000,34000,16411475968,0,0,-1
717.630486,41000,34000,16411475968,0,0,-1
718.162497,41000,34000,16411475968,0,0,-1
718.695601,41000,34000,16411475968,0,0,-1
719.228390,41000,35000,16411475968,97,3,-1
719.764338,41000,36000,16411475968,98,4,-1
720.285773,41000,36000,16411475968,99,5,-1
720.819280,42000,36000,16411475968,99,5,-1
721.353649,42000,36000,16411475968,99,5,-1
721.885707,42000,36000,16411475968,99,5,-1
722.417860,42000,36000,16411475968,90,4,-1
722.955346,42000,36000,16411475968,99,5,-1
723.500773,42000,36000,16411475968,95,5,-1
724.036512,42000,36000,16411475968,99,5,-1
724.569630,42000,36000,16411475968,98,5,-1
725.112742,42000,36000,16411475968,99,5,-1
725.642884,42000,36000,16411475968,99,5,-1
726.161874,42000,36000,16411475968,99,5,-1
726.705043,42000,36000,16411475968,99,5,-1
727.235027,42000,36000,16411475968,99,5,-1
727.767092,42000,37000,16411475968,99,5,-1
728.299052,42000,36000,16411475968,99,5,-1
728.832075,42000,36000,16411475968,99,5,-1
729.364169,42000,37000,16411475968,97,5,-1
729.895166,42000,36000,16411475968,99,5,-1
730.432094,42000,36000,16411475968,99,5,-1
730.965106,42000,37000,16411475968,99,5,-1
731.511144,42000,37000,16411475968,99,6,-1
732.054153,42000,37000,16411475968,99,5,-1
732.585224,42000,37000,16411475968,99,5,-1
733.117217,42000,37000,16411475968,95,5,-1
733.650225,42000,37000,16411475968,99,5,-1
734.183243,42000,36000,16411475968,99,5,-1
734.715284,42000,36000,16411475968,99,5,-1
735.285378,42000,37000,16411475968,99,5,-1
735.819458,42000,37000,16411475968,99,5,-1
736.353360,42000,36000,16411475968,99,5,-1
736.883142,42000,36000,16411475968,99,5,-1
737.430446,42000,37000,16411475968,99,5,-1
737.964525,42000,37000,16411475968,94,5,-1
738.501437,42000,37000,16411475968,99,5,-1
739.045306,42000,37000,16411475968,98,5,-1
739.576528,42000,37000,16411475968,99,5,-1
740.108349,42000,37000,16411475968,99,5,-1
740.651509,42000,36000,16411475968,89,4,-1
741.204771,42000,37000,16411475968,99,5,-1
741.740777,42000,37000,16411475968,99,5,-1
742.273907,42000,37000,16411475968,99,5,-1
742.820773,42000,37000,16411475968,99,5,-1
743.368751,42000,37000,16411475968,98,5,-1
743.902714,42000,37000,16411475968,99,5,-1
744.438854,42000,37000,16411475968,99,5,-1
744.971438,42000,37000,16411475968,98,5,-1
745.503603,42000,37000,16411475968,99,5,-1
746.034890,42000,37000,16411475968,99,5,-1
746.570882,42000,37000,16411475968,95,5,-1
747.108603,42000,37000,16411475968,99,5,-1
747.655946,42000,36000,16411475968,91,5,-1
748.201203,42000,37000,16411475968,98,5,-1
748.749270,42000,37000,16411475968,99,5,-1
749.295221,42000,37000,16411475968,99,5,-1
749.828309,42000,37000,16411475968,99,5,-1
750.361037,42000,37000,16411475968,99,5,-1
750.904104,42000,37000,16411475968,99,5,-1
751.449241,42000,37000,16411475968,97,5,-1
751.996120,42000,37000,16411475968,94,5,-1
752.544135,42000,37000,16411475968,99,5,-1
753.078156,42000,37000,16411475968,99,5,-1
753.627340,42000,37000,16411475968,88,4,-1
754.161370,42000,37000,16411475968,99,5,-1
754.693367,42000,37000,16411475968,98,5,-1
755.225331,42000,37000,16411475968,99,5,-1
755.756436,42000,37000,16411475968,99,5,-1
756.315318,42000,37000,16411475968,99,5,-1
756.845129,42000,37000,16411475968,99,5,-1
757.381999,42000,36000,16411475968,91,5,-1
757.919627,42000,37000,16411475968,99,5,-1
758.450427,42000,37000,16411475968,99,5,-1
758.994425,42000,37000,16411475968,99,5,-1
759.524496,42000,37000,16411475968,98,5,-1
760.056477,42000,37000,16411475968,99,5,-1
760.588511,42000,37000,16411475968,99,5,-1
761.120522,42000,37000,16411475968,99,5,-1
761.656571,42000,37000,16411475968,99,5,-1
762.190652,42000,37000,16411475968,88,4,-1
762.740610,42000,37000,16411475968,99,5,-1
763.274904,42000,37000,16411475968,96,5,-1
763.811398,42000,37000,16411475968,99,5,-1
764.344699,42000,37000,16411475968,99,5,-1
764.888833,42000,37000,16411475968,99,5,-1
765.422940,42000,37000,16411475968,99,5,-1
765.966785,42000,37000,16411475968,99,5,-1
766.512148,42000,37000,16411475968,99,5,-1
767.044096,42000,37000,16411475968,99,5,-1
767.593988,42000,37000,16411475968,99,5,-1
768.132105,42000,37000,16411475968,96,5,-1
768.667889,42000,37000,16411475968,99,5,-1
769.202927,42000,37000,16411475968,98,5,-1
769.737053,42000,37000,16411475968,99,5,-1
770.273885,42000,37000,16411475968,99,5,-1
770.807965,42000,37000,16411475968,99,5,-1
771.358158,42000,37000,16411475968,99,5,-1
771.894029,42000,36000,16411475968,93,5,-1
772.432202,42000,37000,16411475968,99,5,-1
772.952143,42000,37000,16411475968,99,5,-1
773.480487,42000,37000,16411475968,99,5,-1
774.015210,42000,37000,16411475968,98,5,-1
774.559172,42000,37000,16411475968,99,5,-1
775.090207,42000,37000,16411475968,99,5,-1
775.622230,42000,37000,16411475968,99,5,-1
776.167298,42000,37000,16411475968,99,5,-1
776.699333,42000,37000,16411475968,90,4,-1
777.231583,42000,37000,16411475968,99,5,-1
777.763363,42000,37000,16411475968,96,5,-1
778.310968,42000,37000,16411475968,99,5,-1
778.846141,42000,37000,16411475968,99,5,-1
779.389405,42000,37000,16411475968,99,5,-1
779.927582,42000,37000,16411475968,99,5,-1
780.473463,42000,37000,16411475968,99,5,-1
781.006505,42000,37000,16411475968,99,5,-1
781.540512,42000,37000,16411475968,99,5,-1
782.096526,42000,37000,16411475968,99,5,-1
782.641230,42000,37000,16411475968,97,5,-1
783.184562,42000,37000,16411475968,99,5,-1
783.715606,42000,37000,16411475968,98,5,-1
784.259612,42000,37000,16411475968,99,5,-1
784.805647,42000,37000,16411475968,99,5,-1
785.325800,42000,37000,16411475968,99,5,-1
785.858734,42000,37000,16411475968,99,5,-1
786.420493,42000,37000,16411475968,95,5,-1
786.968025,42000,37000,16411475968,99,5,-1
787.501921,42000,37000,16411475968,99,5,-1
788.050420,42000,37000,16411475968,99,5,-1
788.582966,42000,37000,16411475968,99,5,-1
789.113878,42000,37000,16411475968,99,5,-1
789.648875,42000,37000,16411475968,99,5,-1
790.183598,42000,37000,16411475968,99,5,-1
790.731230,42000,37000,16411475968,99,5,-1
791.276171,42000,37000,16411475968,96,5,-1
791.809992,42000,37000,16411475968,99,5,-1
792.354023,42000,37000,16411475968,98,5,-1
792.885055,42000,37000,16411475968,99,5,-1
793.424787,42000,37000,16411475968,99,5,-1
793.957113,42000,37000,16411475968,99,5,-1
794.491222,42000,37000,16411475968,99,5,-1
795.018286,42000,37000,16411475968,90,4,-1
795.566338,42000,37000,16411475968,99,5,-1
796.098076,42000,37000,16411475968,95,5,-1
796.660386,42000,37000,16411475968,99,5,-1
797.223461,42000,37000,16411475968,99,5,-1
797.777564,42000,37000,16411475968,99,5,-1
798.316399,42000,37000,16411475968,99,5,-1
798.851317,42000,37000,16411475968,99,5,-1
799.385671,42000,37000,16411475968,99,5,-1
799.924408,42000,36000,16411475968,92,4,-1
800.458664,42000,37000,16411475968,99,5,-1
801.017764,42000,37000,16411475968,98,5,-1
801.551988,42000,37000,16411475968,99,5,-1
802.099477,42000,37000,16411475968,99,5,-1
802.646697,42000,37000,16411475968,99,5,-1
803.180727,42000,37000,16411475968,99,5,-1
803.742677,42000,37000,16411475968,90,4,-1
804.286577,42000,37000,16411475968,99,4,-1
804.807628,42000,36000,16411475968,94,3,-1
805.339607,42000,35000,16411475968,99,1,-1
805.872640,42000,35000,16411475968,98,0,-1
806.404661,42000,35000,16411475968,4,0,-1
806.949521,42000,34000,16411475968,0,0,-1
807.487053,41000,34000,16411475968,0,0,-1
808.025371,41000,34000,16411475968,0,0,-1
808.559903,41000,34000,16411475968,0,0,-1
809.082909,41000,34000,16411475968,0,0,-1
809.628585,41000,35000,16411475968,99,4,-1
810.159468,41000,36000,16411475968,99,5,-1
810.703063,41000,36000,16411475968,95,5,-1
811.247967,42000,36000,16411475968,99,5,-1
811.781080,42000,36000,16411475968,99,5,-1
812.336568,42000,36000,16411475968,99,5,-1
812.869328,42000,36000,16411475968,99,5,-1
813.412189,42000,36000,16411475968,99,5,-1
813.942958,42000,36000,16411475968,99,5,-1
814.465118,42000,36000,16411475968,99,5,-1
814.999279,42000,36000,16411475968,99,5,-1
815.531755,42000,36000,16411475968,94,4,-1
816.067136,42000,36000,16411475968,99,5,-1
816.601390,42000,36000,16411475968,98,5,-1
817.144284,42000,36000,16411475968,99,5,-1
817.688430,42000,36000,16411475968,99,5,-1
818.234361,42000,37000,16411475968,99,5,-1
818.770537,42000,37000,16411475968,99,5,-1
819.303540,42000,37000,16411475968,90,5,-1
819.849312,42000,37000,16411475968,99,5,-1
820.395378,42000,36000,16411475968,95,5,-1
820.941357,42000,37000,16411475968,99,5,-1
821.472481,42000,37000,16411475968,98,5,-1
822.003395,42000,37000,16411475968,99,6,-1
822.535424,42000,37000,16411475968,99,5,-1
823.067453,42000,37000,16411475968,99,5,-1
823.597515,42000,37000,16411475968,99,5,-1
824.141495,42000,37000,16411475968,91,4,-1
824.695783,42000,37000,16411475968,99,5,-1
825.242908,42000,36000,16411475968,96,5,-1
825.775811,42000,37000,16411475968,99,5,-1
826.317765,42000,37000,16411475968,98,5,-1
826.848622,42000,37000,16411475968,99,5,-1
827.379966,42000,37000,16411475968,99,5,-1
827.910882,42000,37000,16411475968,99,5,-1
828.444745,42000,37000,16411475968,99,5,-1
828.975920,42000,37000,16411475968,89,4,-1
829.513760,42000,37000,16411475968,99,5,-1
830.058585,42000,37000,16411475968,95,5,-1
830.603149,42000,37000,16411475968,99,5,-1
831.150987,42000,37000,16411475968,98,5,-1
831.699019,42000,37000,16411475968,99,5,-1
832.237034,42000,37000,16411475968,99,5,-1
832.770549,42000,37000,16411475968,99,5,-1
833.315185,42000,37000,16411475968,99,5,-1
833.850036,42000,36000,16411475968,93,5,-1
834.385005,42000,37000,16411475968,99,5,-1
834.927038,42000,37000,16411475968,99,5,-1
835.461049,42000,37000,16411475968,99,5,-1
835.999241,42000,37000,16411475968,98,5,-1
836.532283,42000,37000,16411475968,99,5,-1
837.065209,42000,37000,16411475968,99,5,-1
837.600146,42000,37000,16411475968,99,5,-1
838.143171,42000,37000,16411475968,99,5,-1
838.671246,42000,37000,16411475968,90,4,-1
839.200224,42000,37000,16411475968,99,5,-1
839.727382,42000,37000,16411475968,96,5,-1
840.260423,42000,37000,16411475968,99,5,-1
840.797449,42000,37000,16411475968,99,5,-1
841.341504,42000,37000,16411475968,99,5,-1
841.884583,42000,37000,16411475968,99,5,-1
842.416503,42000,37000,16411475968,99,5,-1
842.958188,42000,37000,16411475968,99,5,-1
843.493429,42000,37000,16411475968,99,5,-1
844.026438,42000,37000,16411475968,99,5,-1
844.544502,42000,37000,16411475968,95,5,-1
845.072275,42000,37000,16411475968,99,5,-1
845.620176,42000,37000,16411475968,98,5,-1
846.153566,42000,37000,16411475968,99,5,-1
846.700564,42000,37000,16411475968,99,5,-1
847.244591,42000,37000,16411475968,99,5,-1
847.775712,42000,37000,16411475968,99,5,-1
848.312785,42000,36000,16411475968,92,5,-1
848.856996,42000,37000,16411475968,99,5,-1
849.390883,42000,37000,16411475968,99,5,-1
849.936743,42000,37000,16411475968,99,5,-1
850.471790,42000,37000,16411475968,98,5,-1
851.018911,42000,37000,16411475968,99,5,-1
851.553877,42000,37000,16411475968,99,5,-1
852.098991,42000,37000,16411475968,99,5,-1
852.633023,42000,37000,16411475968,99,5,-1
853.165035,42000,37000,16411475968,92,5,-1
853.710042,42000,37000,16411475968,99,5,-1
854.242073,42000,37000,16411475968,97,5,-1
854.790393,42000,37000,16411475968,99,5,-1
855.325138,42000,37000,16411475968,99,5,-1
855.857023,42000,37000,16411475968,99,5,-1
856.391724,42000,37000,16411475968,99,5,-1
856.940416,42000,37000,16411475968,99,5,-1
857.476740,42000,37000,16411475968,99,5,-1
858.010175,42000,37000,16411475968,99,5,-1
858.555526,42000,37000,16411475968,99,5,-1
859.101045,42000,36000,16411475968,98,5,-1
859.632236,42000,37000,16411475968,99,5,-1
860.164429,42000,37000,16411475968,99,5,-1
860.710404,42000,37000,16411475968,99,5,-1
861.244164,42000,37000,16411475968,99,5,-1
861.790301,42000,37000,16411475968,99,5,-1
862.322331,42000,37000,16411475968,99,5,-1
862.865391,42000,37000,16411475968,94,5,-1
863.409370,42000,37000,16411475968,99,5,-1
863.957406,42000,37000,16411475968,98,5,-1
864.491417,42000,37000,16411475968,99,5,-1
865.025429,42000,37000,16411475968,99,5,-1
865.559460,42000,37000,16411475968,99,5,-1
866.089662,42000,37000,16411475968,99,5,-1
866.634773,42000,37000,16411475968,89,5,-1
867.169551,42000,37000,16411475968,99,5,-1
867.704623,42000,37000,16411475968,94,5,-1
868.236304,42000,37000,16411475968,99,5,-1
868.759645,42000,37000,16411475968,98,5,-1
869.302473,42000,37000,16411475968,99,5,-1
869.836303,42000,37000,16411475968,99,5,-1
870.394338,42000,37000,16411475968,99,5,-1
870.928894,42000,37000,16411475968,99,5,-1
871.467886,42000,37000,16411475968,89,4,-1
872.029823,42000,37000,16411475968,99,5,-1
872.579870,42000,37000,16411475968,96,5,-1
873.123898,42000,37000,16411475968,99,5,-1
873.669156,42000,37000,16411475968,99,5,-1
874.203241,42000,37000,16411475968,99,5,-1
874.737909,42000,37000,16411475968,99,5,-1
875.284638,42000,37000,16411475968,99,5,-1
875.816628,42000,37000,16411475968,99,5,-1
876.361262,42000,37000,16411475968,94,5,-1
876.916915,42000,37000,16411475968,99,5,-1
877.463216,42000,37000,16411475968,99,5,-1
877.996255,42000,37000,16411475968,99,5,-1
878.554227,42000,37000,16411475968,99,5,-1
879.086226,42000,37000,16411475968,99,5,-1
879.628331,42000,37000,16411475968,99,5,-1
880.165292,42000,37000,16411475968,99,5,-1
880.700892,42000,37000,16411475968,99,5,-1
881.258182,42000,37000,16411475968,97,5,-1
881.790283,42000,37000,16411475968,99,5,-1
882.337438,42000,37000,16411475968,99,5,-1
882.885326,42000,37000,16411475968,99,5,-1
883.420040,42000,37000,16411475968,99,5,-1
883.970352,42000,37000,16411475968,99,5,-1
884.524686,42000,37000,16411475968,99,5,-1
885.069664,42000,37000,16411475968,96,5,-1
885.602634,42000,37000,16411475968,99,5,-1
886.133206,42000,37000,16411475968,99,5,-1
886.669471,42000,37000,16411475968,99,5,-1
887.189523,42000,37000,16411475968,98,5,-1
887.724557,42000,37000,16411475968,99,5,-1
888.271826,42000,37000,16411475968,99,5,-1
888.791638,42000,37000,16411475968,99,5,-1
889.325234,42000,37000,16411475968,99,5,-1
889.860965,42000,37000,16411475968,93,5,-1
890.392749,42000,37000,16411475968,99,5,-1
890.911615,42000,37000,16411475968,97,5,-1
891.448621,42000,37000,16411475968,99,5,-1
891.998472,42000,37000,16411475968,99,5,-1
892.545749,42000,37000,16411475968,99,5,-1
893.091887,42000,37000,16411475968,99,5,-1
893.636887,42000,37000,16411475968,99,5,-1
894.172060,42000,37000,16411475968,99,4,-1
894.704118,42000,36000,16411475968,99,2,-1
895.238019,42000,35000,16411475968,99,1,-1
895.780213,42000,35000,16411475968,98,0,-1
896.322678,42000,34000,16411475968,19,0,-1
896.873350,41000,34000,16411475968,0,0,-1
897.416833,41000,34000,16411475968,0,0,-1
897.952957,41000,34000,16411475968,0,0,-1
898.488945,41000,34000,16411475968,0,0,-1
899.035023,41000,34000,16411475968,0,0,-1
899.568560,41000,35000,16411475968,92,3,-1
900.104127,41000,36000,16411475968,99,5,-1
900.636436,41000,36000,16411475968,99,5,-1
901.170530,42000,36000,16411475968,99,5,-1
901.717896,42000,36000,16411475968,98,5,-1
902.253831,42000,36000,16411475968,99,5,-1
902.797263,42000,36000,16411475968,99,5,-1
903.331480,42000,36000,16411475968,99,5,-1
903.862307,42000,36000,16411475968,99,5,-1
904.396357,42000,36000,16411475968,91,4,-1
904.927359,42000,36000,16411475968,99,5,-1
905.456546,42000,36000,16411475968,96,5,-1
905.999386,42000,36000,16411475968,99,5,-1
906.530428,42000,36000,16411475968,99,5,-1
907.063426,42000,36000,16411475968,99,5,-1
907.597627,42000,36000,16411475968,99,5,-1
908.133504,42000,36000,16411475968,99,5,-1
908.678891,42000,37000,16411475968,99,5,-1
909.198555,42000,37000,16411475968,99,5,-1
909.732808,42000,37000,16411475968,99,5,-1
910.264757,42000,36000,16411475968,96,5,-1
910.808677,42000,37000,16411475968,99,5,-1
911.340809,42000,37000,16411475968,98,5,-1
911.883786,42000,37000,16411475968,99,6,-1
912.414876,42000,37000,16411475968,99,5,-1
912.956479,42000,37000,16411475968,99,5,-1
913.490798,42000,37000,16411475968,99,5,-1
914.038413,42000,36000,16411475968,93,5,-1
914.572788,42000,37000,16411475968,99,5,-1
915.104947,42000,37000,16411475968,99,5,-1
915.652860,42000,37000,16411475968,99,5,-1
916.185212,42000,37000,16411475968,98,5,-1
916.716896,42000,37000,16411475968,99,5,-1
917.245684,42000,37000,16411475968,99,5,-1
917.781114,42000,37000,16411475968,99,5,-1
918.331749,42000,37000,16411475968,90,4,-1
918.866038,42000,37000,16411475968,99,5,-1
919.409153,42000,37000,16411475968,99,5,-1
919.943121,42000,36000,16411475968,93,5,-1
920.478179,42000,37000,16411475968,99,5,-1
921.012364,42000,37000,16411475968,99,5,-1
921.543361,42000,37000,16411475968,99,5,-1
922.076351,42000,37000,16411475968,99,5,-1
922.596220,42000,37000,16411475968,98,5,-1
923.124967,42000,37000,16411475968,99,5,-1
923.661249,42000,37000,16411475968,99,5,-1
924.193922,42000,37000,16411475968,96,5,-1
924.717301,42000,37000,16411475968,99,5,-1
925.249473,42000,37000,16411475968,99,5,-1
925.788503,42000,37000,16411475968,98,5,-1
926.324372,42000,37000,16411475968,99,5,-1
926.867146,42000,37000,16411475968,99,5,-1
927.397220,42000,37000,16411475968,91,5,-1
927.945670,42000,37000,16411475968,96,5,-1
928.480092,42000,37000,16411475968,99,5,-1
929.010753,42000,37000,16411475968,99,5,-1
929.542190,42000,37000,16411475968,99,5,-1
930.091418,42000,37000,16411475968,99,5,-1
930.626638,42000,37000,16411475968,99,5,-1
931.160832,42000,37000,16411475968,99,5,-1
931.692299,42000,37000,16411475968,98,5,-1
932.222846,42000,37000,16411475968,99,5,-1
932.755865,42000,37000,16411475968,99,5,-1
933.292323,42000,37000,16411475968,99,5,-1
933.828711,42000,37000,16411475968,99,5,-1
934.361403,42000,37000,16411475968,96,5,-1
934.896054,42000,37000,16411475968,99,5,-1
935.429920,42000,37000,16411475968,98,5,-1
935.965880,42000,37000,16411475968,99,5,-1
936.498832,42000,37000,16411475968,99,5,-1
937.044027,42000,37000,16411475968,99,5,-1
937.576967,42000,37000,16411475968,99,5,-1
938.096026,42000,37000,16411475968,92,5,-1
938.626946,42000,37000,16411475968,99,5,-1
939.173094,42000,37000,16411475968,99,5,-1
939.708319,42000,37000,16411475968,99,5,-1
940.242068,42000,37000,16411475968,98,5,-1
940.785187,42000,37000,16411475968,99,5,-1
941.316713,42000,37000,16411475968,99,5,-1
941.846843,42000,37000,16411475968,99,5,-1
942.384875,42000,37000,16411475968,99,5,-1
942.919213,42000,37000,16411475968,89,5,-1
943.463224,42000,37000,16411475968,99,5,-1
943.993225,42000,37000,16411475968,96,5,-1
944.532969,42000,37000,16411475968,99,5,-1
945.094012,42000,37000,16411475968,99,5,-1
945.657914,42000,37000,16411475968,99,5,-1
946.192505,42000,37000,16411475968,99,5,-1
946.723954,42000,37000,16411475968,99,5,-1
947.255985,42000,37000,16411475968,99,5,-1
947.791658,42000,37000,16411475968,99,5,-1
948.323581,42000,37000,16411475968,99,5,-1
948.853237,42000,37000,16411475968,97,5,-1
949.387453,42000,37000,16411475968,99,5,-1
949.922649,42000,37000,16411475968,99,5,-1
950.452505,42000,37000,16411475968,99,5,-1
950.986534,42000,37000,16411475968,99,5,-1
951.535572,42000,37000,16411475968,99,5,-1
952.081719,42000,37000,16411475968,99,5,-1
952.604861,42000,37000,16411475968,95,5,-1
953.160406,42000,37000,16411475968,99,5,-1
953.697297,42000,37000,16411475968,99,5,-1
954.243407,42000,37000,16411475968,99,5,-1
954.788568,42000,37000,16411475968,99,5,-1
955.319011,42000,37000,16411475968,99,5,-1
955.864001,42000,37000,16411475968,99,5,-1
956.399790,42000,37000,16411475968,99,5,-1
956.933115,42000,37000,16411475968,99,5,-1
957.469170,42000,37000,16411475968,96,5,-1
958.001007,42000,37000,16411475968,99,5,-1
958.541992,42000,37000,16411475968,98,5,-1
959.074145,42000,37000,16411475968,99,5,-1
959.606115,42000,37000,16411475968,99,5,-1
960.127135,42000,37000,16411475968,99,5,-1
960.660654,42000,37000,16411475968,99,5,-1
961.192009,42000,37000,16411475968,90,5,-1
961.739067,42000,37000,16411475968,99,5,-1
962.284554,42000,37000,16411475968,96,5,-1
962.817127,42000,37000,16411475968,99,5,-1
963.368881,42000,37000,16411475968,98,5,-1
963.916181,42000,37000,16411475968,99,5,-1
964.473189,42000,37000,16411475968,99,5,-1
965.018216,42000,37000,16411475968,99,5,-1
965.562279,42000,37000,16411475968,99,5,-1
966.095267,42000,37000,16411475968,95,5,-1
966.627836,42000,37000,16411475968,99,5,-1
967.160241,42000,37000,16411475968,99,5,-1
967.700420,42000,37000,16411475968,99,5,-1
968.251894,42000,37000,16411475968,99,5,-1
968.788672,42000,37000,16411475968,99,5,-1
969.354670,42000,37000,16411475968,99,5,-1
969.896087,42000,37000,16411475968,99,5,-1
970.492604,42000,37000,16411475968,99,5,-1
971.021614,42000,37000,16411475968,97,5,-1
971.553719,42000,37000,16411475968,99,5,-1
972.083672,42000,37000,16411475968,98,5,-1
