timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
1823.043831,42000,37000,32521797632,98,5,-1
1823.580286,42000,37000,32521797632,99,5,-1
1824.102266,42000,36000,32521797632,98,5,-1
1824.626920,42000,37000,32521797632,99,5,-1
1825.159285,42000,37000,32521797632,99,5,-1
1825.691349,42000,36000,32521797632,99,5,-1
1826.222586,42000,37000,32521797632,99,5,-1
1826.753375,42000,37000,32521797632,99,5,-1
1827.284330,42000,37000,32521797632,91,4,-1
1827.807427,42000,37000,32521797632,99,5,-1
1828.356363,42000,37000,32521797632,95,5,-1
1828.887624,42000,37000,32521797632,97,5,-1
1829.424393,42000,37000,32521797632,99,5,-1
1829.964423,42000,37000,32521797632,98,5,-1
1830.487586,42000,37000,32521797632,98,5,-1
1831.018619,42000,37000,32521797632,99,5,-1
1831.553629,42000,37000,32521797632,99,5,-1
1832.083759,42000,37000,32521797632,99,5,-1
1832.607629,42000,37000,32521797632,99,5,-1
1833.130319,42000,37000,32521797632,99,5,-1
1833.653338,42000,37000,32521797632,99,5,-1
1834.197619,42000,36000,32521797632,91,4,-1
1834.739640,42000,37000,32521797632,95,4,-1
1835.282646,42000,37000,32521797632,99,5,-1
1835.806834,42000,37000,32521797632,97,5,-1
1836.344853,42000,37000,32521797632,98,5,-1
1836.876886,42000,37000,32521797632,99,5,-1
1837.413782,42000,37000,32521797632,99,5,-1
1837.936923,42000,37000,32521797632,99,4,-1
1838.467937,42000,37000,32521797632,99,5,-1
1839.007870,42000,37000,32521797632,99,5,-1
1839.531878,42000,37000,32521797632,99,4,-1
1840.068051,42000,37000,32521797632,87,4,-1
1840.600124,42000,36000,32521797632,92,4,-1
1841.147299,42000,37000,32521797632,99,5,-1
1841.685038,42000,37000,32521797632,96,4,-1
1842.252004,42000,37000,32521797632,98,5,-1
1842.797025,42000,37000,32521797632,98,5,-1
1843.319195,42000,37000,32521797632,98,5,-1
1843.881094,42000,37000,32521797632,99,5,-1
1844.417481,42000,37000,32521797632,99,5,-1
1844.948736,42000,37000,32521797632,99,5,-1
1845.473788,42000,37000,32521797632,99,5,-1
1846.020799,42000,37000,32521797632,99,5,-1
1846.562210,42000,37000,32521797632,94,4,-1
1847.108241,42000,37000,32521797632,97,5,-1
1847.652684,42000,37000,32521797632,97,5,-1
1848.197664,42000,37000,32521797632,98,5,-1
1848.732302,42000,37000,32521797632,99,5,-1
1849.261550,42000,37000,32521797632,99,5,-1
1849.809368,42000,37000,32521797632,99,5,-1
1850.356503,42000,37000,32521797632,99,5,-1
1850.887414,42000,37000,32521797632,99,5,-1
1851.411564,42000,37000,32521797632,99,5,-1
1851.941890,42000,36000,32521797632,92,4,-1
1852.486481,42000,37000,32521797632,96,4,-1
1853.008498,42000,37000,32521797632,99,5,-1
1853.531767,42000,37000,32521797632,97,4,-1
1854.074978,42000,37000,32521797632,98,5,-1
1854.605887,42000,37000,32521797632,99,5,-1
1855.135231,42000,36000,32521797632,98,5,-1
1855.658756,42000,37000,32521797632,99,5,-1
1856.207596,42000,37000,32521797632,99,5,-1
1856.754717,42000,37000,32521797632,99,5,-1
1857.296021,42000,37000,32521797632,99,5,-1
1857.824877,42000,37000,32521797632,92,4,-1
1858.367758,42000,37000,32521797632,93,4,-1
1858.892063,42000,37000,32521797632,96,4,-1
1859.420816,42000,37000,32521797632,99,5,-1
1859.963185,42000,37000,32521797632,97,5,-1
1860.495160,42000,37000,32521797632,98,5,-1
1861.027016,42000,37000,32521797632,99,5,-1
1861.553090,42000,37000,32521797632,98,5,-1
1862.083091,42000,36000,32521797632,99,5,-1
1862.615084,42000,37000,32521797632,99,5,-1
1863.146121,42000,37000,32521797632,99,5,-1
1863.678022,42000,37000,32521797632,99,5,-1
1864.191513,42000,37000,32521797632,99,4,-1
1864.735262,42000,36000,32521797632,93,4,-1
1865.267090,42000,36000,32521797632,99,5,-1
1865.793114,42000,37000,32521797632,95,4,-1
1866.333472,42000,37000,32521797632,97,5,-1
1866.863156,42000,37000,32521797632,99,5,-1
1867.386352,42000,36000,32521797632,98,5,-1
1867.917455,42000,37000,32521797632,98,5,-1
1868.441231,42000,37000,32521797632,99,5,-1
1868.998541,42000,37000,32521797632,99,5,-1
1869.544295,42000,37000,32521797632,99,5,-1
1870.073434,42000,37000,32521797632,99,5,-1
1870.608721,42000,37000,32521797632,99,5,-1
1871.140538,42000,36000,32521797632,91,4,-1
1871.683394,42000,36000,32521797632,95,4,-1
1872.207679,42000,37000,32521797632,99,5,-1
1872.762454,42000,36000,32521797632,97,5,-1
1873.285887,42000,37000,32521797632,98,5,-1
1873.817103,42000,37000,32521797632,99,5,-1
1874.342274,42000,37000,32521797632,98,5,-1
1874.872159,42000,37000,32521797632,99,5,-1
1875.398551,42000,37000,32521797632,99,4,-1
1875.939898,42000,37000,32521797632,99,5,-1
1876.481837,42000,37000,32521797632,99,5,-1
1877.025782,42000,36000,32521797632,89,4,-1
1877.566796,42000,37000,32521797632,94,4,-1
1878.097679,42000,37000,32521797632,99,5,-1
1878.628969,42000,37000,32521797632,96,4,-1
1879.159372,42000,37000,32521797632,97,5,-1
1879.684974,42000,37000,32521797632,99,5,-1
1880.215554,42000,36000,32521797632,98,5,-1
1880.744676,42000,37000,32521797632,99,5,-1
1881.279461,42000,37000,32521797632,99,5,-1
1881.827529,42000,37000,32521797632,99,5,-1
1882.368905,42000,37000,32521797632,99,5,-1
1882.892345,42000,37000,32521797632,99,5,-1
1883.418135,42000,36000,32521797632,99,5,-1
1883.949711,42000,36000,32521797632,91,4,-1
1884.480177,42000,36000,32521797632,95,4,-1
1885.010013,42000,36000,32521797632,99,5,-1
1885.553078,42000,37000,32521797632,97,5,-1
1886.095074,42000,36000,32521797632,98,5,-1
1886.625846,42000,37000,32521797632,98,5,-1
1887.158262,42000,36000,32521797632,99,5,-1
1887.689794,42000,37000,32521797632,99,5,-1
1888.213947,42000,37000,32521797632,99,5,-1
1888.745371,42000,37000,32521797632,99,5,-1
1889.273244,42000,36000,32521797632,99,5,-1
1889.803348,42000,36000,32521797632,99,5,-1
1890.334281,42000,36000,32521797632,90,4,-1
1890.860073,42000,36000,32521797632,94,4,-1
1891.402488,42000,37000,32521797632,99,5,-1
1891.929536,42000,37000,32521797632,96,4,-1
1892.471003,42000,37000,32521797632,97,5,-1
1892.993387,42000,36000,32521797632,99,5,-1
1893.519619,42000,36000,32521797632,98,5,-1
1894.051740,42000,37000,32521797632,99,5,-1
1894.597504,42000,37000,32521797632,99,5,-1
1895.140802,42000,36000,32521797632,99,5,-1
1895.672274,42000,37000,32521797632,99,5,-1
1896.224666,42000,37000,32521797632,99,5,-1
1896.762710,42000,36000,32521797632,92,4,-1
1897.290751,42000,37000,32521797632,95,4,-1
1897.813747,42000,37000,32521797632,99,5,-1
1898.345784,42000,37000,32521797632,97,4,-1
1898.870716,42000,37000,32521797632,98,4,-1
1899.402054,42000,37000,32521797632,99,5,-1
1899.949789,42000,36000,32521797632,98,5,-1
1900.480133,42000,37000,32521797632,99,5,-1
1901.010903,42000,37000,32521797632,99,5,-1
1901.542566,42000,37000,32521797632,99,5,-1
1902.084151,42000,36000,32521797632,99,5,-1
1902.649913,42000,36000,32521797632,90,4,-1
1903.197895,42000,36000,32521797632,95,4,-1
1903.736059,42000,37000,32521797632,96,4,-1
1904.265186,42000,37000,32521797632,97,5,-1
1904.795379,42000,37000,32521797632,99,5,-1
1905.324996,42000,37000,32521797632,98,5,-1
1905.856743,42000,37000,32521797632,98,5,-1
1906.385164,42000,36000,32521797632,99,5,-1
1906.932700,42000,37000,32521797632,99,5,-1
1907.488816,42000,37000,32521797632,99,5,-1
1908.018516,42000,37000,32521797632,99,5,-1
1908.549252,42000,36000,32521797632,91,4,-1
1909.076554,42000,37000,32521797632,99,5,-1
1909.607412,42000,37000,32521797632,94,4,-1
1910.136970,42000,37000,32521797632,96,5,-1
1910.668623,42000,37000,32521797632,99,5,-1
1911.199408,42000,37000,32521797632,98,5,-1
1911.730613,42000,37000,32521797632,98,5,-1
1912.262065,42000,37000,32521797632,99,5,-1
1912.818379,42000,37000,32521797632,99,5,-1
1913.361615,42000,36000,32521797632,99,5,-1
1913.886536,42000,37000,32521797632,99,5,-1
1914.417705,42000,37000,32521797632,99,5,-1
1914.940221,42000,36000,32521797632,88,4,-1
1915.473487,42000,36000,32521797632,93,4,-1
1916.001844,42000,36000,32521797632,99,5,-1
1916.531671,42000,36000,32521797632,95,5,-1
1917.059719,42000,37000,32521797632,97,5,-1
1917.589924,42000,37000,32521797632,99,5,-1
1918.143363,42000,37000,32521797632,98,5,-1
1918.679757,42000,36000,32521797632,99,5,-1
1919.211382,42000,36000,32521797632,99,5,-1
1919.754691,42000,37000,32521797632,99,5,-1
1920.280842,42000,37000,32521797632,99,5,-1
1920.810815,42000,36000,32521797632,99,5,-1
1921.354838,42000,37000,32521797632,92,4,-1
1921.891781,42000,36000,32521797632,99,5,-1
1922.417046,42000,37000,32521797632,95,4,-1
1922.949928,42000,37000,32521797632,97,4,-1
1923.495072,42000,37000,32521797632,99,5,-1
1924.027501,42000,37000,32521797632,98,5,-1
1924.554914,42000,37000,32521797632,98,5,-1
1925.085926,42000,37000,32521797632,99,5,-1
1925.611100,42000,36000,32521797632,99,5,-1
1926.142198,42000,37000,32521797632,99,5,-1
1926.684613,42000,36000,32521797632,99,5,-1
1927.220037,42000,36000,32521797632,99,5,-1
1927.752800,42000,37000,32521797632,99,5,-1
1928.281138,42000,36000,32521797632,92,4,-1
1928.812837,42000,36000,32521797632,96,4,-1
1929.367471,42000,37000,32521797632,99,5,-1
1929.902234,42000,37000,32521797632,98,5,-1
1930.445168,42000,37000,32521797632,98,5,-1
1930.984342,42000,36000,32521797632,99,5,-1
1931.534237,42000,36000,32521797632,99,5,-1
1932.107161,42000,36000,32521797632,99,5,-1
1932.686730,42000,37000,32521797632,99,5,-1
1933.328868,42000,37000,32521797632,97,4,-1
1933.939131,42000,37000,32521797632,99,5,-1
1934.491592,42000,37000,32521797632,99,5,-1
1935.041534,42000,36000,32521797632,99,5,-1
1935.598725,42000,37000,32521797632,99,5,-1
1936.151692,42000,37000,32521797632,92,4,-1
1936.741937,42000,36000,32521797632,96,4,-1
1937.264592,42000,37000,32521797632,97,4,-1
1937.868686,42000,37000,32521797632,100,5,-1
1938.409312,42000,37000,32521797632,99,5,-1
1938.948915,42000,37000,32521797632,99,5,-1
1939.515245,42000,37000,32521797632,99,5,-1
1940.059760,42000,37000,32521797632,99,5,-1
1940.609745,42000,36000,32521797632,90,4,-1
1941.149687,42000,36000,32521797632,95,4,-1
1941.679839,42000,37000,32521797632,95,4,-1
1942.212862,42000,37000,32521797632,97,5,-1
1942.736873,42000,37000,32521797632,99,5,-1
1943.264896,42000,37000,32521797632,98,5,-1
1943.811828,42000,37000,32521797632,99,5,-1
1944.350262,42000,37000,32521797632,99,5,-1
1944.887033,42000,37000,32521797632,99,5,-1
1945.419000,42000,37000,32521797632,99,5,-1
1945.950060,42000,37000,32521797632,99,5,-1
1946.500984,42000,37000,32521797632,87,4,-1
1947.028082,42000,36000,32521797632,92,4,-1
1947.558988,42000,37000,32521797632,99,5,-1
1948.085027,42000,37000,32521797632,95,4,-1
1948.610160,42000,36000,32521797632,97,5,-1
1949.162707,42000,37000,32521797632,99,5,-1
1949.710220,42000,37000,32521797632,98,5,-1
1950.251738,42000,37000,32521797632,99,5,-1
1950.776151,42000,37000,32521797632,99,5,-1
1951.323175,42000,37000,32521797632,99,5,-1
1951.871530,42000,37000,32521797632,99,5,-1
1952.411981,42000,37000,32521797632,99,5,-1
1952.943340,42000,36000,32521797632,90,4,-1
1953.472421,42000,36000,32521797632,94,5,-1
1954.017818,42000,36000,32521797632,99,4,-1
1954.571640,42000,36000,32521797632,97,2,-1
1955.117652,42000,35000,32521797632,98,1,-1
1955.654496,42000,35000,32521797632,98,1,-1
1956.203432,42000,35000,32521797632,99,0,-1
1956.766635,41000,35000,32521797632,99,0,-1
1957.302090,41000,35000,32521797632,99,0,-1
1957.846482,41000,34000,32521797632,2,0,-1
1958.385131,41000,34000,32521797632,0,0,-1
1958.932825,41000,34000,32521797632,0,0,-1
1959.505784,41000,34000,32521797632,0,0,-1
1960.058760,41000,34000,32521797632,0,0,-1
1960.583620,41000,34000,32521797632,61,1,-1
1961.119724,41000,35000,32521797632,98,2,-1
1961.644652,41000,36000,32521797632,99,4,-1
1962.200944,41000,36000,32521797632,99,4,-1
1962.747930,42000,36000,32521797632,99,4,-1
1963.299766,42000,36000,32521797632,97,4,-1
1963.851487,42000,36000,32521797632,99,4,-1
1964.430982,42000,36000,32521797632,99,4,-1
1964.990948,42000,36000,32521797632,90,4,-1
1965.517989,42000,36000,32521797632,97,4,-1
1966.061144,42000,36000,32521797632,99,4,-1
1966.590106,42000,36000,32521797632,98,4,-1
1967.116935,42000,36000,32521797632,98,4,-1
1967.641953,42000,36000,32521797632,99,4,-1
1968.178745,42000,36000,32521797632,99,4,-1
1968.709749,42000,36000,32521797632,99,4,-1
1969.242782,42000,36000,32521797632,99,4,-1
1969.800092,42000,36000,32521797632,90,4,-1
1970.347080,42000,36000,32521797632,92,4,-1
1970.870181,42000,36000,32521797632,95,4,-1
1971.395312,42000,36000,32521797632,95,4,-1
1971.947158,42000,36000,32521797632,97,4,-1
1972.490348,42000,36000,32521797632,99,4,-1
1973.019613,42000,36000,32521797632,98,4,-1
1973.554240,42000,36000,32521797632,99,4,-1
1974.097891,42000,36000,32521797632,99,4,-1
1974.636038,42000,36000,32521797632,99,4,-1
1975.169542,42000,36000,32521797632,99,4,-1
1975.704347,42000,36000,32521797632,99,4,-1
1976.234477,42000,36000,32521797632,99,4,-1
1976.767394,42000,36000,32521797632,92,4,-1
1977.293162,42000,36000,32521797632,95,4,-1
1977.824675,42000,36000,32521797632,99,4,-1
1978.354592,42000,36000,32521797632,97,4,-1
1978.887603,42000,36000,32521797632,97,4,-1
1979.437141,42000,36000,32521797632,99,4,-1
1979.982580,42000,36000,32521797632,99,4,-1
1980.522687,42000,36000,32521797632,99,4,-1
1981.052823,42000,36000,32521797632,99,4,-1
1981.583722,42000,36000,32521797632,99,4,-1
1982.113780,42000,36000,32521797632,98,4,-1
1982.673398,42000,36000,32521797632,93,4,-1
1983.203817,42000,36000,32521797632,99,4,-1
1983.739448,42000,36000,32521797632,96,4,-1
1984.298358,42000,36000,32521797632,98,4,-1
1984.838756,42000,36000,32521797632,99,5,-1
1985.366808,42000,36000,32521797632,98,5,-1
1985.895429,42000,37000,32521797632,99,5,-1
1986.425843,42000,37000,32521797632,99,5,-1
1986.982158,42000,37000,32521797632,99,5,-1
1987.525905,42000,37000,32521797632,99,5,-1
1988.053927,42000,37000,32521797632,91,4,-1
1988.579075,42000,36000,32521797632,91,4,-1
1989.109192,42000,36000,32521797632,95,4,-1
1989.639626,42000,37000,32521797632,99,5,-1
1990.166240,42000,36000,32521797632,96,4,-1
1990.705177,42000,36000,32521797632,98,5,-1
1991.232408,42000,36000,32521797632,99,5,-1
1991.763839,42000,36000,32521797632,98,5,-1
1992.299129,42000,36000,32521797632,99,5,-1
1992.827138,42000,37000,32521797632,99,5,-1
1993.368185,42000,36000,32521797632,99,5,-1
1993.898320,42000,36000,32521797632,99,4,-1
1994.466464,42000,36000,32521797632,89,4,-1
1995.009239,42000,36000,32521797632,94,4,-1
1995.532275,42000,36000,32521797632,94,4,-1
1996.066628,42000,36000,32521797632,97,4,-1
1996.598659,42000,36000,32521797632,99,4,-1
1997.128471,42000,36000,32521797632,98,4,-1
1997.659625,42000,36000,32521797632,98,4,-1
1998.189582,42000,36000,32521797632,99,4,-1
1998.731472,42000,36000,32521797632,99,4,-1
1999.259446,42000,36000,32521797632,99,4,-1
1999.790710,42000,36000,32521797632,99,4,-1
2000.322123,42000,37000,32521797632,99,4,-1
2000.845846,42000,37000,32521797632,99,4,-1
2001.390908,42000,36000,32521797632,92,4,-1
2001.945311,42000,37000,32521797632,96,4,-1
2002.480613,42000,37000,32521797632,99,4,-1
2003.011876,42000,36000,32521797632,97,4,-1
2003.536789,42000,37000,32521797632,98,4,-1
2004.067837,42000,36000,32521797632,99,4,-1
2004.597898,42000,36000,32521797632,98,4,-1
2005.127008,42000,36000,32521797632,99,4,-1
2005.658485,42000,37000,32521797632,99,4,-1
2006.191016,42000,37000,32521797632,99,4,-1
2006.720928,42000,36000,32521797632,99,4,-1
2007.251136,42000,36000,32521797632,88,4,-1
2007.782157,42000,36000,32521797632,93,4,-1
2008.329883,42000,36000,32521797632,99,4,-1
2008.866665,42000,36000,32521797632,96,4,-1
2009.399042,42000,36000,32521797632,98,4,-1
2009.940232,42000,37000,32521797632,99,4,-1
2010.466597,42000,36000,32521797632,98,4,-1
2010.990992,42000,37000,32521797632,99,4,-1
2011.515162,42000,36000,32521797632,99,4,-1
2012.047831,42000,36000,32521797632,99,4,-1
2012.573204,42000,37000,32521797632,99,5,-1
2013.122243,42000,36000,32521797632,99,5,-1
2013.655251,42000,36000,32521797632,99,5,-1
2014.197165,42000,36000,32521797632,92,4,-1
2014.723182,42000,36000,32521797632,95,4,-1
2015.248331,42000,37000,32521797632,99,5,-1
2015.796370,42000,36000,32521797632,97,5,-1
2016.340387,42000,37000,32521797632,98,5,-1
2016.871592,42000,36000,32521797632,99,5,-1
2017.400668,42000,36000,32521797632,99,5,-1
2017.931405,42000,37000,32521797632,99,5,-1
2018.470552,42000,37000,32521797632,99,5,-1
2018.996720,42000,37000,32521797632,99,5,-1
2019.526431,42000,37000,32521797632,99,5,-1
2020.048612,42000,36000,32521797632,87,4,-1
2020.587603,42000,36000,32521797632,93,4,-1
2021.131576,42000,37000,32521797632,99,5,-1
2021.691529,42000,37000,32521797632,97,4,-1
2022.234701,42000,37000,32521797632,98,5,-1
2022.781511,42000,37000,32521797632,99,5,-1
2023.311854,42000,36000,32521797632,99,5,-1
2023.868239,42000,36000,32521797632,98,4,-1
2024.410655,42000,36000,32521797632,99,4,-1
2024.937827,42000,37000,32521797632,99,4,-1
2025.498451,42000,36000,32521797632,91,4,-1
2026.055719,42000,36000,32521797632,96,4,-1
2026.584846,42000,36000,32521797632,96,4,-1
2027.126917,42000,36000,32521797632,98,4,-1
2027.653933,42000,37000,32521797632,99,4,-1
2028.184116,42000,36000,32521797632,98,4,-1
2028.719036,42000,36000,32521797632,99,4,-1
2029.258127,42000,37000,32521797632,99,4,-1
2029.788067,42000,36000,32521797632,99,4,-1
2030.347652,42000,36000,32521797632,99,4,-1
2030.892577,42000,36000,32521797632,91,4,-1
2031.417984,42000,36000,32521797632,91,4,-1
2031.943341,42000,36000,32521797632,94,4,-1
2032.478596,42000,36000,32521797632,99,4,-1
2033.012901,42000,36000,32521797632,97,4,-1
2033.571346,42000,36000,32521797632,99,4,-1
2034.127272,42000,36000,32521797632,99,4,-1
2034.675464,42000,37000,32521797632,99,4,-1
2035.208298,42000,37000,32521797632,98,4,-1
2035.729257,42000,37000,32521797632,99,4,-1
2036.270319,42000,37000,32521797632,99,5,-1
2036.800427,42000,37000,32521797632,99,5,-1
2037.325009,42000,36000,32521797632,90,4,-1
2037.878570,42000,36000,32521797632,95,4,-1
2038.422420,42000,36000,32521797632,99,5,-1
2038.953452,42000,36000,32521797632,97,4,-1
2039.494087,42000,36000,32521797632,95,4,-1
2040.023354,42000,36000,32521797632,99,5,-1
2040.547148,42000,37000,32521797632,98,5,-1
2041.081817,42000,36000,32521797632,99,5,-1
2041.616534,42000,36000,32521797632,99,5,-1
2042.148836,42000,36000,32521797632,99,5,-1
2042.679478,42000,36000,32521797632,99,5,-1
2043.214865,42000,36000,32521797632,89,4,-1
2043.750251,42000,36000,32521797632,94,4,-1
2044.308296,42000,37000,32521797632,99,5,-1
2044.846714,42000,37000,32521797632,96,5,-1
2045.374011,42000,36000,32521797632,98,5,-1
2045.916850,42000,37000,32521797632,99,5,-1
2046.450897,42000,37000,32521797632,98,5,-1
2046.993023,42000,37000,32521797632,99,5,-1
2047.522988,42000,36000,32521797632,99,5,-1
2048.065870,42000,37000,32521797632,99,5,-1
2048.596746,42000,36000,32521797632,99,5,-1
2049.120792,42000,36000,32521797632,89,4,-1
2049.646929,42000,37000,32521797632,93,4,-1
2050.180932,42000,37000,32521797632,99,5,-1
2050.713868,42000,36000,32521797632,96,4,-1
2051.237146,42000,37000,32521797632,97,5,-1
2051.766110,42000,37000,32521797632,99,5,-1
2052.307671,42000,36000,32521797632,98,5,-1
2052.839060,42000,37000,32521797632,99,5,-1
2053.369704,42000,36000,32521797632,99,5,-1
2053.924616,42000,36000,32521797632,99,5,-1
2054.469194,42000,37000,32521797632,99,5,-1
2055.013053,42000,37000,32521797632,90,4,-1
2055.551202,42000,36000,32521797632,99,5,-1
2056.079233,42000,36000,32521797632,93,4,-1
2056.613112,42000,36000,32521797632,96,4,-1
2057.141886,42000,37000,32521797632,99,5,-1
2057.675447,42000,37000,32521797632,97,4,-1
2058.207305,42000,37000,32521797632,98,4,-1
2058.738835,42000,37000,32521797632,99,4,-1
2059.261002,42000,37000,32521797632,98,4,-1
2059.791262,42000,36000,32521797632,99,4,-1
2060.323265,42000,37000,32521797632,99,4,-1
2060.856533,42000,37000,32521797632,99,4,-1
2061.394698,42000,37000,32521797632,99,5,-1
2061.927489,42000,36000,32521797632,89,4,-1
2062.460723,42000,37000,32521797632,91,4,-1
2062.990151,42000,37000,32521797632,99,4,-1
2063.520201,42000,37000,32521797632,96,4,-1
2064.062188,42000,36000,32521797632,98,4,-1
2064.603096,42000,37000,32521797632,99,5,-1
2065.114508,42000,36000,32521797632,98,4,-1
2065.636525,42000,36000,32521797632,98,4,-1
2066.194689,42000,37000,32521797632,99,5,-1
2066.739797,42000,37000,32521797632,99,5,-1
2067.289354,42000,36000,32521797632,99,4,-1
2067.831757,42000,37000,32521797632,99,4,-1
2068.360789,42000,36000,32521797632,69,3,-1
2068.889820,42000,36000,32521797632,94,4,-1
2069.419712,42000,36000,32521797632,99,4,-1
2069.956742,42000,36000,32521797632,97,4,-1
2070.481901,42000,37000,32521797632,98,4,-1
2071.013172,42000,37000,32521797632,99,5,-1
2071.545094,42000,37000,32521797632,98,5,-1
2072.077958,42000,37000,32521797632,99,5,-1
2072.615963,42000,37000,32521797632,99,5,-1
2073.149297,42000,37000,32521797632,99,5,-1
2073.679918,42000,37000,32521797632,99,5,-1
2074.233687,42000,37000,32521797632,87,4,-1
2074.777815,42000,36000,32521797632,93,4,-1
2075.324085,42000,36000,32521797632,95,4,-1
2075.856143,42000,36000,32521797632,97,5,-1
2076.387158,42000,37000,32521797632,99,5,-1
2076.918822,42000,36000,32521797632,98,5,-1
2077.467242,42000,36000,32521797632,99,5,-1
2077.998501,42000,37000,32521797632,99,5,-1
2078.536279,42000,37000,32521797632,99,5,-1
2079.068201,42000,37000,32521797632,99,5,-1
2079.606429,42000,36000,32521797632,99,5,-1
2080.143297,42000,37000,32521797632,92,4,-1
2080.672386,42000,37000,32521797632,99,5,-1
2081.224390,42000,37000,32521797632,94,4,-1
2081.769414,42000,37000,32521797632,96,4,-1
2082.303518,42000,36000,32521797632,97,5,-1
2082.832966,42000,37000,32521797632,98,5,-1
2083.358700,42000,37000,32521797632,99,5,-1
2083.902661,42000,37000,32521797632,99,5,-1
2084.453053,42000,37000,32521797632,99,5,-1
2084.997583,42000,37000,32521797632,99,5,-1
2085.527793,42000,37000,32521797632,99,5,-1
2086.063612,42000,37000,32521797632,87,4,-1
2086.593929,42000,36000,32521797632,93,4,-1
2087.133834,42000,37000,32521797632,99,5,-1
2087.670972,42000,36000,32521797632,96,4,-1
2088.202632,42000,36000,32521797632,98,4,-1
2088.736691,42000,36000,32521797632,99,5,-1
2089.267312,42000,36000,32521797632,95,4,-1
2089.801787,42000,37000,32521797632,97,4,-1
2090.331832,42000,37000,32521797632,99,5,-1
2090.855914,42000,36000,32521797632,99,5,-1
2091.386747,42000,37000,32521797632,99,5,-1
2091.909760,42000,36000,32521797632,99,5,-1
2092.438261,42000,36000,32521797632,99,5,-1
2092.968939,42000,36000,32521797632,99,5,-1
2093.499996,42000,37000,32521797632,89,4,-1
2094.032009,42000,37000,32521797632,94,4,-1
2094.563135,42000,36000,32521797632,99,4,-1
2095.108281,42000,37000,32521797632,96,4,-1
2095.652338,42000,37000,32521797632,98,4,-1
2096.196207,42000,36000,32521797632,99,5,-1
2096.735146,42000,37000,32521797632,99,5,-1
2097.267360,42000,36000,32521797632,99,5,-1
2097.795172,42000,37000,32521797632,99,5,-1
2098.325087,42000,37000,32521797632,99,5,-1
2098.855493,42000,36000,32521797632,99,5,-1
2099.389263,42000,36000,32521797632,87,4,-1
2099.920904,42000,36000,32521797632,93,4,-1
2100.464547,42000,37000,32521797632,99,5,-1
2100.994967,42000,36000,32521797632,96,4,-1
2101.543539,42000,37000,32521797632,98,5,-1
2102.097376,42000,36000,32521797632,98,5,-1
2102.659482,42000,37000,32521797632,99,5,-1
2103.217323,42000,37000,32521797632,99,5,-1
2103.764503,42000,37000,32521797632,99,5,-1
2104.294074,42000,37000,32521797632,99,5,-1
2104.817542,42000,37000,32521797632,90,4,-1
2105.350515,42000,37000,32521797632,99,5,-1
2105.881708,42000,36000,32521797632,94,4,-1
2106.415582,42000,36000,32521797632,96,4,-1
2106.946217,42000,37000,32521797632,99,5,-1
2107.477648,42000,37000,32521797632,97,5,-1
2108.009390,42000,36000,32521797632,98,5,-1
2108.540812,42000,37000,32521797632,99,5,-1
2109.074367,42000,36000,32521797632,99,5,-1
2109.604611,42000,36000,32521797632,99,5,-1
2110.141795,42000,37000,32521797632,99,5,-1
2110.683746,42000,37000,32521797632,99,5,-1
2111.215812,42000,37000,32521797632,99,5,-1
2111.746721,42000,36000,32521797632,92,4,-1
2112.284058,42000,37000,32521797632,95,4,-1
2112.827883,42000,37000,32521797632,99,5,-1
2113.353092,42000,36000,32521797632,97,4,-1
2113.878942,42000,36000,32521797632,98,5,-1
2114.409973,42000,37000,32521797632,99,5,-1
2114.959163,42000,37000,32521797632,99,5,-1
2115.504911,42000,37000,32521797632,99,5,-1
2116.034533,42000,36000,32521797632,99,5,-1
2116.571200,42000,37000,32521797632,99,5,-1
2117.102972,42000,37000,32521797632,99,5,-1
2117.628120,42000,36000,32521797632,90,4,-1
2118.153157,42000,36000,32521797632,94,4,-1
2118.708363,42000,37000,32521797632,99,5,-1
2119.241702,42000,36000,32521797632,97,4,-1
2119.765115,42000,36000,32521797632,98,5,-1
2120.289882,42000,36000,32521797632,99,5,-1
2120.821899,42000,36000,32521797632,98,5,-1
2121.352201,42000,36000,32521797632,99,5,-1
2121.882185,42000,37000,32521797632,99,5,-1
2122.422227,42000,37000,32521797632,99,5,-1
2122.956891,42000,37000,32521797632,99,5,-1
2123.510302,42000,37000,32521797632,89,4,-1
2124.063294,42000,36000,32521797632,95,4,-1
2124.589959,42000,37000,32521797632,95,4,-1
2125.123348,42000,36000,32521797632,97,4,-1
2125.658360,42000,37000,32521797632,99,5,-1
2126.181840,42000,37000,32521797632,98,5,-1
2126.713198,42000,37000,32521797632,98,5,-1
2127.255196,42000,37000,32521797632,99,5,-1
2127.807820,42000,37000,32521797632,99,5,-1
2128.368512,42000,37000,32521797632,99,5,-1
2128.915637,42000,37000,32521797632,91,4,-1
2129.486846,42000,37000,32521797632,94,4,-1
2130.017973,42000,37000,32521797632,96,5,-1
2130.563055,42000,37000,32521797632,99,5,-1
2131.099174,42000,37000,32521797632,98,5,-1
2131.633691,42000,37000,32521797632,99,5,-1
2132.183343,42000,37000,32521797632,99,5,-1
2132.711735,42000,37000,32521797632,99,5,-1
